0, 235, 193.52999999996896, 57.82173471808368, 29.237829722026987
0, 236, 800.479999999417, 42.39893088880292, 69.00536184754858
0, 237, 180.57999999998074, 2.337174030576128, 28.184777197044898
0, 238, 1066.9499999991747, 21.34348184840994, 97.15255904773667
0, 239, 927.009999999302, 59.18085786977644, 95.24704786778204
0, 240, 777.3299999994381, 13.72705309567337, 77.29836593276596
0, 241, 1526.4299999987568, 26.47291983240455, 74.89046906868198
0, 242, 441.0099999997439, 77.85946237764846, 66.78698393175378
0, 243, 934.2299999992954, 22.598277023763703, 90.8969908594786
0, 244, 821.9599999993975, 51.70048704211321, 74.27094020920461
0, 245, 1410.2899999988624, 35.37465499708349, 17.77835299933549
0, 246, 1536.4199999987477, 28.906302967606614, 79.12371166742636
0, 247, 737.1799999994746, 50.06914730942219, 80.51874156607187
0, 248, 660.5599999995443, 60.822454830073234, 92.76603079148849
0, 249, 1235.6199999990213, 77.85355057706336, 17.019416484675354
0, 250, 1547.169999998738, 97.80384085664265, 81.15646862855326
0, 251, 104.89000000001676, 82.41590459695637, 26.245641486322956
0, 252, 1712.6299999985874, 50.154625094514124, 46.5247119364881
0, 253, 90.3300000000093, 84.30615741547922, 33.60234453637629
0, 254, 199.9899999999631, 3.4416233664994023, 36.72840970185847
0, 255, 374.6299999998043, 92.6679751331031, 68.85259842762636
0, 256, 492.52999999969705, 86.501628033175, 52.76321851911586
0, 257, 1722.2199999985787, 52.86994591325475, 54.12479718576735
0, 258, 302.2899999998701, 6.254367662061055, 85.0679267291485
0, 259, 1292.02999999897, 60.404274434906704, 8.948584591698339
0, 260, 1190.6199999990622, 83.00424260560945, 16.56771115877459
0, 261, 812.9299999994057, 6.497658219673664, 88.0027096835026
0, 262, 1371.4799999988977, 62.50043354119573, 27.618504619811446
0, 263, 1231.1899999990253, 87.99158212811645, 11.402308255289373
0, 264, 92.72000000001053, 15.352511369225386, 4.7443981446815275
0, 265, 1584.399999998704, 90.83451223325562, 97.59251047960844
0, 266, 421.4499999997617, 80.72082550446632, 66.05805849842453
0, 267, 113.44000000002113, 78.68202770863343, 23.76769266087152
0, 268, 1380.2499999988897, 66.75798795174936, 27.87803863216345
0, 269, 632.22999999957, 62.345964635924545, 87.60290657008629
0, 270, 429.4599999997544, 98.66910480405086, 67.3316941289783
0, 271, 1021.8799999992157, 39.641655543240105, 81.95577330490016
0, 272, 173.41999999998725, 0.053106369057942526, 23.580465583566166
0, 273, 808.8599999994094, 46.254466414885, 70.92811506547085
0, 274, 1844.5399999984675, 12.306675699438063, 46.52976123768456
0, 275, 1102.839999999142, 97.4197811647542, 18.973301243815598
0, 276, 70.50999999999917, 88.63895021346758, 35.69169767046604
0, 277, 1669.6799999986265, 40.330441801344655, 45.603706644966756
0, 278, 1188.549999999064, 69.49644947270117, 5.318167335113522
0, 279, 257.309999999911, 8.385850378838, 65.01739610655393
0, 280, 1807.4399999985012, 8.718192597985198, 0.8182097673348654
0, 281, 147.61000000001073, 71.49443649621334, 15.743201582485577
0, 282, 455.46999999973076, 72.91396682411144, 60.348195731691355
0, 283, 1387.9499999988827, 70.39361577705712, 27.854029454595075
0, 284, 1135.2999999991125, 78.84148671910192, 28.782356702821367
0, 285, 198.08999999996482, 55.797958520994996, 30.772052645862058
0, 286, 895.5199999993306, 66.966252517672, 91.69034959201512
0, 287, 839.2999999993817, 0.6320598866520255, 85.9388406561256
0, 288, 1734.6899999985674, 57.926020111558216, 57.23261281489823
0, 289, 971.4199999992616, 50.82899933647699, 84.2476714894668
0, 290, 1226.05999999903, 76.30177831898469, 13.024758040972007
0, 291, 996.8599999992384, 41.47686327565734, 93.99575463882948
0, 292, 729.4299999994817, 16.4806186776573, 56.96726824745853
0, 293, 1385.0999999988853, 69.57882135262365, 27.97491940915461
0, 294, 1237.9099999990192, 89.38990096114918, 10.003864621459357
0, 295, 1241.469999999016, 88.88788115697767, 8.55649016420259
0, 296, 1482.8599999987964, 30.20033955806496, 54.98953730741947
0, 297, 1659.3799999986359, 39.841367089792726, 51.26141505674822
0, 298, 1400.899999998871, 38.31270786113471, 21.59821984712916
0, 299, 1622.0999999986698, 48.28279577531374, 62.32106926498926
0, 300, 1405.9299999988664, 37.516014500886264, 18.699203269998065
0, 301, 136.47000000002086, 1.0965092166336676, 2.384904190891479
0, 302, 896.8099999993294, 11.098219541417532, 97.06806572085875
0, 303, 1425.7399999988484, 37.67732394371072, 29.468972121820613
0, 304, 1473.429999998805, 32.75610464524743, 52.28286353822017
0, 305, 414.6599999997679, 98.12603800276547, 75.5089600742719
0, 306, 1870.5099999984438, 97.20531799216869, 3.762401166019924
0, 307, 959.3399999992725, 28.926906952125687, 85.61642721181724
0, 308, 228.75999999993692, 53.82500145761326, 38.23106390430241
0, 309, 1111.9899999991337, 99.4444623097824, 22.605995761448717
0, 310, 1196.9899999990564, 83.2426387632568, 14.312150011967884
0, 311, 366.54999999981163, 88.82409152900702, 69.21377605712942
0, 312, 956.3199999992753, 50.193851312752734, 89.13334166231269
0, 313, 28.28000000000162, 36.73814189744069, 10.828503886247399
0, 314, 718.1599999994919, 12.498946589847016, 57.4255490005705
0, 315, 313.21999999986014, 3.101199955579226, 87.67463069719341
0, 316, 385.42999999979446, 89.45402820733723, 78.54849613538896
0, 317, 991.2599999992435, 39.655386383949455, 96.51594553208261
0, 318, 1461.6999999988157, 28.729930480601073, 45.7753917318472
0, 319, 135.85000000002142, 75.84927549693886, 16.471291940983157
0, 320, 382.8499999997968, 89.92971585370277, 78.26829993521963
0, 321, 475.60999999971244, 80.59322969782491, 56.38392962670633
0, 322, 721.299999999489, 12.655999539213369, 56.325203158745396
0, 323, 425.46999999975804, 97.75467088548467, 69.07632517407582
0, 324, 1203.2999999990507, 69.51383330304454, 9.888867012040203
0, 325, 1012.5399999992242, 43.14986729098662, 87.79839495345814
0, 326, 488.5499999997007, 85.01925284081699, 54.031936861094884
0, 327, 1849.7099999984628, 10.416101559954061, 49.04186522077114
0, 328, 260.9499999999077, 54.12802836470949, 24.240983300638597
0, 329, 472.19999999971554, 72.26757280377153, 70.75909113237294
0, 330, 1609.4899999986812, 86.44348819508684, 88.28335538479702
0, 331, 966.2499999992663, 52.09534194631941, 87.12226241746276
0, 332, 433.06999999975113, 77.31186238853437, 64.46223319261391
0, 333, 934.1099999992955, 56.28758364349221, 95.0056306496086
0, 334, 650.1899999995537, 57.365899392296726, 93.3428471155707
0, 335, 390.8999999997895, 94.1237054060095, 73.18587418569041
0, 336, 931.0499999992983, 21.451420402293852, 90.72891716208534
0, 337, 1664.679999998631, 37.302103435628176, 49.190073623797005
0, 338, 587.1199999996111, 82.18672476679065, 50.21613988016117
0, 339, 1318.6899999989457, 47.992449756814395, 6.267796054474695
0, 340, 1634.049999998659, 61.92117982632167, 93.08801527880439
0, 341, 216.07999999994846, 50.071975945895666, 33.26484904761266
0, 342, 69.14999999999847, 19.681099555667558, 8.711209252296081
0, 343, 787.6699999994287, 37.751756998150185, 73.52090635845953
0, 344, 483.7099999997051, 67.66371893748952, 72.09030965783163
0, 345, 1391.8399999988792, 70.5558714066138, 25.998853345179285
0, 346, 799.8899999994176, 11.877614511527279, 88.17334321164947
0, 347, 462.2299999997246, 70.24824740342717, 60.406174869390505
0, 348, 479.21999999970916, 70.0402530007294, 72.72872626657688
0, 349, 1167.1599999990835, 89.80248433673742, 23.630621728762314
0, 350, 986.9599999992474, 45.66633061028135, 91.89216618082482
0, 351, 925.4599999993034, 19.634514283004922, 87.66350184975778
0, 352, 992.2299999992426, 43.992791234053726, 94.67503288128569
0, 353, 1051.6199999991886, 27.409221196997468, 95.85544509843562
0, 354, 1672.9999999986235, 35.27193059087952, 45.462893123309414
0, 355, 915.2499999993126, 14.855702861300957, 90.18322185194603
0, 356, 1286.389999998975, 63.65786873617445, 7.380810154749873
0, 357, 946.769999999284, 24.852332901747065, 85.29237803590507
0, 358, 506.3099999996845, 68.26268343034994, 80.9206417555603
0, 359, 201.6199999999616, 55.80638584818354, 32.27204391229779
0, 360, 614.8199999995859, 91.69971138217292, 39.59279631221386
0, 361, 82.65000000000538, 87.88702753544817, 33.48059348987691
0, 362, 174.74999999998604, 60.5394173885452, 22.66246314512689
0, 363, 947.879999999283, 50.84907703787424, 92.0449301558092
0, 364, 995.2899999992399, 41.45965512166132, 95.63275001862814
0, 365, 155.69000000000338, 68.9694622899947, 18.771544114795425
0, 366, 593.9699999996049, 72.77159999683049, 95.34948821388598
0, 367, 833.8399999993867, 58.67577453731522, 77.5446138205786
0, 368, 1697.5599999986011, 48.2328888111288, 43.49429080610791
0, 369, 869.4799999993543, 55.61756224605091, 70.92282643488184
0, 370, 1719.9699999985808, 26.25117118882144, 50.189903273846525
0, 371, 211.1999999999529, 51.85948672396633, 31.04492579953795
0, 372, 1144.7899999991039, 81.40405190953825, 21.756054930672786
0, 373, 931.8299999992976, 56.427873651232986, 94.79260497972938
0, 374, 1258.7999999990002, 82.1074355860917, 1.8342772102223126
0, 375, 150.92000000000772, 0.1363617610024903, 12.59250630575377
0, 376, 757.7299999994559, 43.94185468245034, 83.11166920448684
0, 377, 849.3099999993726, 3.0853342340894097, 84.77669637558236
0, 378, 1468.3299999988096, 30.920348368173258, 49.82124314688918
0, 379, 457.89999999972855, 87.63756509571732, 62.35430499916815
0, 380, 1742.9899999985598, 29.354874838722324, 25.173102644969937
0, 381, 261.3899999999073, 7.07900174327264, 66.60448282555207
0, 382, 782.3799999994335, 36.3167042513184, 76.45764349870284
0, 383, 1173.5499999990777, 85.43934105275042, 23.62507391145079
0, 384, 39.52000000000071, 83.11672512051874, 44.75484289532431
0, 385, 384.90999999979493, 94.51559049380592, 71.57218567371561
0, 386, 576.229999999621, 78.04061506848699, 89.68199004263793
0, 387, 1661.1099999986343, 44.309737999884014, 47.63147100339077
0, 388, 1837.5099999984739, 13.39284408025102, 41.64163043003457
0, 389, 1174.389999999077, 65.55952687292861, 0.0801395721716669
0, 390, 1675.849999998621, 36.255160109231376, 44.860780820694615
0, 391, 965.7599999992667, 31.597150539870157, 89.10190713543601
0, 392, 241.91999999992495, 58.572305344280885, 36.42458301615314
0, 393, 1509.9299999987718, 27.49424391303731, 65.61425152574114
0, 394, 283.75999999988693, 1.7834755566085714, 76.15871215893813
0, 395, 291.5699999998798, 6.906131236535296, 78.8488648051244
0, 396, 1578.1099999987098, 93.04219566040666, 97.5407938522615
0, 397, 1514.7299999987674, 25.45038132969323, 67.49425939333891
0, 398, 733.3099999994781, 51.38432687827476, 79.23073235924842
0, 399, 1388.4899999988822, 35.310171544940374, 23.721311408820256
0, 400, 100.06000000001428, 83.0568987584668, 28.976906765167044
0, 401, 1737.7199999985646, 58.34845099791054, 58.14386687556723
0, 402, 1383.9099999988864, 33.82170014718291, 21.64504424972349
0, 403, 18.81000000000014, 40.14635871550346, 14.965047747027583
0, 404, 757.7799999994559, 14.095798392436876, 69.75787174982749
0, 405, 1199.4899999990541, 83.59524924951532, 13.998842049092275
0, 406, 656.0799999995484, 58.37137988950447, 92.90974902408172
0, 407, 1825.8799999984844, 10.254393454095535, 35.437348279555955
0, 408, 868.8099999993549, 2.7542687460228144, 96.74334933093661
0, 409, 1117.8299999991284, 99.03912998546116, 26.397360001515523
0, 410, 468.5099999997189, 82.18854015941177, 58.8372418509164
0, 411, 1223.4999999990323, 88.4424819877234, 14.312376372840385
0, 412, 1151.9899999990973, 71.69091292802892, 2.093986651833979
0, 413, 1581.9299999987063, 91.24882577382883, 97.43075993796045
0, 414, 1223.1099999990327, 75.37948381856087, 13.03447349494624
0, 415, 664.4399999995408, 99.53208944544517, 33.296617281745235
0, 416, 164.65999999999522, 4.005732956050567, 21.387408291640895
0, 417, 1306.5799999989567, 55.065055852924246, 2.983440381376612
0, 418, 1856.5199999984566, 12.574440210488358, 53.316165145488725
0, 419, 550.8299999996441, 98.11991791156103, 62.428649596119335
0, 420, 1340.1999999989262, 41.260876290262225, 0.9115321424952305
0, 421, 374.53999999980437, 89.98612801692622, 82.4723470591061
0, 422, 222.92999999994223, 1.4314022972272467, 43.23346496032635
0, 423, 918.7299999993095, 15.048730630635532, 88.73770508339175
0, 424, 526.9699999996658, 72.79455767460574, 79.8756780167259
0, 425, 1376.9599999988927, 65.88799566675301, 26.95478277354253
0, 426, 316.72999999985694, 3.281103854455114, 86.1965819170884
0, 427, 115.05000000002195, 6.7310457582205, 5.627438315985412
0, 428, 581.739999999616, 78.09119426939316, 93.16599533996838
0, 429, 1665.1699999986306, 42.67731312359688, 46.41292088837577
0, 430, 1079.4699999991633, 16.190311993199337, 98.40122889703007
0, 431, 514.679999999677, 92.96487693932087, 52.321785263288724
